"iter","param","stock","method","mean","sd","50%","2.5%","97.5%","bgr"
9,"S_msy",10,"lm",2352.65011028277,312.986843542197,2360.31326134429,1887.79631043012,2900.67620400515,NA
9,"S_msy",11,"lm",3413.37699217294,1840.28080863381,3078.63873327309,2112.05317274036,10380.9401912911,NA
9,"S_msy",12,"lm",1863.57334028469,167.506970921664,1822.39507609407,1643.5133278343,2326.07543182584,NA
9,"S_obj",NA,"lm",62927.3473883028,8991.66471865242,61132.541292772,48253.5660115533,81441.6742832264,NA
9,"U_obj",NA,"lm",0.191,0.0843280765213812,0.185,0.07,0.3465,NA
9,"S_MSY",NA,"lm",26378.1462666274,6439.92319835933,26724.4235374894,16105.0779696322,38431.7700481036,NA
9,"U_MSY",NA,"lm",0.5578,0.0714368566623415,0.575,0.43675,0.64775,NA
10,"alpha",1,"lme",4.23889242639598,1.51380847366912,3.98241477225282,2.58713475218661,7.34118025020868,1.21695104190089
10,"alpha",2,"lme",3.73020216876945,0.741351140335482,3.621726589261,2.70252931398984,4.85124942288333,1.05227060798984
10,"alpha",3,"lme",8.21654281429291,1.48141437297201,7.99548330457898,5.60571035284124,11.3703225357305,0.996612532418669
10,"alpha",4,"lme",4.47574827636075,1.92222598436255,4.13624258371912,2.00674993745023,8.2552296543034,1.04140338599126
10,"alpha",5,"lme",3.3055627860693,0.637911238047398,3.26406424568029,2.21007174017123,4.43026708696844,0.999861480025218
10,"alpha",6,"lme",2.37779142367526,0.703618145494325,2.30707237955589,1.32715771011618,3.91747698229927,1.06779658056647
10,"alpha",7,"lme",3.09609306584292,0.577437519327546,3.0061384694054,2.07838147190224,4.32368812671805,0.982059390407354
10,"alpha",8,"lme",2.1933240963847,0.417280947361032,2.17232152465261,1.59012215188855,3.21827036729477,1.01290941146726
10,"alpha",9,"lme",4.00315226817565,1.80061236581284,3.68311866418085,2.04838870143773,8.78119813769588,1.17865079817462
10,"alpha",10,"lme",3.76660290691402,1.4633303169593,3.38362555068468,2.08306651010192,6.83028412620783,1.00037414176593
10,"alpha",11,"lme",2.38947662830135,0.417823339887026,2.33784356221265,1.81262746510393,3.22060526959656,0.993521977831286
10,"alpha",12,"lme",4.06107076988491,1.15805639008516,3.86595209993586,2.60098222535087,6.33496759586043,1.04262929198816
10,"beta",1,"lme",0.000634400167957401,0.000234355848597741,0.000661317013196758,0.000269553214331237,0.00114063234480485,1.15990779116294
10,"beta",2,"lme",0.00295803329425431,0.000376563686934626,0.00291038412602771,0.00226170883279894,0.00371104040797306,1.03936202430111
10,"beta",3,"lme",0.000358519799868486,2.54063199484836e-05,0.000360244439272544,0.000298031291899758,0.000391302470858539,1.00470814648656
10,"beta",4,"lme",0.00393724210616868,0.00178501860750483,0.00378297516628813,0.00107118634900006,0.0068884901663886,1.00676449027612
10,"beta",5,"lme",0.00218092808762704,0.000344560171103862,0.00214311402528452,0.00165431410556968,0.00274358525587178,1.07083270631926
10,"beta",6,"lme",4.4458226448096e-05,1.64301593276794e-05,4.84254399475406e-05,1.55052346980502e-05,7.00177234981835e-05,1.01461489635843
10,"beta",7,"lme",4.92388500870428e-05,8.93893171260637e-06,5.02520600106687e-05,3.2082864988621e-05,6.29379985235553e-05,1.00244489109062
10,"beta",8,"lme",0.000534391843787279,0.000170934372584918,0.000537601830022597,0.000233950331590729,0.000830129065885825,1.00350437296339
10,"beta",9,"lme",6.04149653802804e-05,3.48096997413751e-05,5.86574017071323e-05,6.87536098761599e-06,0.000143904138495023,1.14488149492928
10,"beta",10,"lme",0.000308446006181267,0.00015564324236112,0.000302141411021261,2.55724502849191e-05,0.000615553582801662,0.996923691801041
10,"beta",11,"lme",6.41795449638018e-05,1.28590543241639e-05,6.36232072824438e-05,4.32185202595168e-05,9.39557938739525e-05,0.998465955693735
10,"beta",12,"lme",6.65771867605799e-05,3.24696277073327e-05,6.55548280665975e-05,1.0806898140058e-05,0.000121020871201712,1.08845978175456
10,"U_msy",1,"lme",0.555639946309422,0.0882771270455714,0.558238193641917,0.415106394062313,0.716266903188414,NA
10,"U_msy",2,"lme",0.530424549593391,0.0571263497358378,0.529119350889976,0.4306330907084,0.614668741963795,NA
10,"U_msy",3,"lme",0.73534234933087,0.0370642444924296,0.734724497781958,0.652104569900426,0.801371531812001,NA
10,"U_msy",4,"lme",0.558729251753469,0.116775399468479,0.569486666715428,0.316974945795598,0.741357831236131,NA
10,"U_msy",5,"lme",0.490647371921363,0.0676685327217319,0.495706358834497,0.355816172659858,0.589419928662102,NA
10,"U_msy",6,"lme",0.362003979898884,0.110682637285748,0.372295091370245,0.136787827853892,0.553200586122005,NA
10,"U_msy",7,"lme",0.469684191594737,0.0645391691346547,0.468094772556931,0.330964065560554,0.582082216503659,NA
10,"U_msy",8,"lme",0.343567610145833,0.072715795192414,0.349130860081765,0.219373681033882,0.489934976117338,NA
10,"U_msy",9,"lme",0.529454775868735,0.105455741629558,0.534336589694727,0.324889681461839,0.751950491867932,NA
10,"U_msy",10,"lme",0.512345101620145,0.110032199169031,0.507442498619844,0.332573841761318,0.700279417726798,NA
10,"U_msy",11,"lme",0.37861761946721,0.0604025431073174,0.377458507453082,0.27570111679888,0.491136738056834,NA
10,"U_msy",12,"lme",0.547402283826027,0.0826957423953313,0.54924923996284,0.417105169610672,0.682706374164713,NA
10,"S_msy",1,"lme",962.701544697635,271.032491837833,883.626769585879,622.237817265367,1615.02407597021,NA
10,"S_msy",2,"lme",180.312756646566,14.0648640764591,177.906833872373,156.463141352175,204.377356199148,NA
10,"S_msy",3,"lme",2055.34053490443,83.5187501596937,2051.68795255731,1921.97313967676,2217.40687283712,NA
10,"S_msy",4,"lme",164.202129957786,60.9901698677199,142.91484455193,105.181257940676,304.108739098801,NA
10,"S_msy",5,"lme",226.435848873903,21.2049698525133,222.891438363015,192.556773244873,271.483061216984,NA
10,"S_msy",6,"lme",8714.05494646808,2579.83919839396,8202.04395868993,5689.53773861366,14718.6919670637,NA
10,"S_msy",7,"lme",9653.5412100782,975.921377580511,9487.01947562897,8274.92625429806,11790.7995008849,NA
10,"S_msy",8,"lme",735.843873678176,541.241173349532,632.983692374939,523.991589942445,1053.80835227375,NA
10,"S_msy",9,"lme",15289.1819838537,23191.4567852921,8921.66229135753,5118.04543156799,50284.0352849573,NA
10,"S_msy",10,"lme",2546.91880300379,2844.77680622164,1717.4294650151,1125.99635879616,11234.4569310242,NA
10,"S_msy",11,"lme",5977.0670436291,714.092233387628,5913.77837362395,4932.57799070696,7008.10004418768,NA
10,"S_msy",12,"lme",13275.6271658569,21415.239808144,8477.46269836499,5348.82767463467,46628.1879831905,NA
10,"S_obj",NA,"lme",81229.7435360832,37140.4161983159,69618.2763530281,56211.9968869297,214093.632846835,NA
10,"U_obj",NA,"lme",0.346,0.0524501707162452,0.355,0.24,0.42775,NA
10,"S_MSY",NA,"lme",56488.754473632,32372.6374551311,46227.6598471162,30964.1132174863,160038.020725163,NA
10,"U_MSY",NA,"lme",0.4746,0.0540298481378203,0.47,0.369,0.55775,NA
10,"alpha",1,"lm",4.86947553167439,1.65502250831004,4.62846698082163,2.44884654729723,8.55724035132674,0.979887122677841
10,"alpha",2,"lm",3.98990485203229,0.764713528988841,4.05923040859776,2.52860730148328,5.70696842326506,1.02095712070661
10,"alpha",3,"lm",9.88720678594541,2.37559480138603,9.83049003161657,6.34894827287772,14.6546456029954,1.23253852253427
10,"alpha",4,"lm",4.89948291466646,2.50250676539957,4.32214715048648,1.94205036038075,10.6189432903798,0.982836966653799
10,"alpha",5,"lm",3.30471856599637,0.742061836072818,3.28018703376296,1.88733352832498,5.04528442008027,0.982372981945282
10,"alpha",6,"lm",1.81936709946183,0.519457404978303,1.72434945915176,1.08875867942451,3.02875363266098,0.982279321347094
10,"alpha",7,"lm",3.03668009167519,0.657875963617512,2.87287650541406,2.13445662703834,4.43525436085228,1.10809901700801
10,"alpha",8,"lm",1.82733126856302,0.406648685595648,1.81871976010105,1.0799470305641,2.63611518155211,1.22616743769632
10,"alpha",9,"lm",4.7786054961593,3.93961905922637,3.71955830936611,2.17839594610975,11.0173117786091,1.26085436045744
10,"alpha",10,"lm",4.31767027635783,2.507038290183,3.7134919845895,2.34354687572982,12.2458052834953,1.02787267568485
10,"alpha",11,"lm",2.20439443374039,0.480246898264013,2.20052432493554,1.49562657333266,3.20020967856963,0.995791747982724
10,"alpha",12,"lm",4.20013271053057,1.26375807133519,3.9765953406029,2.55832199672181,7.28270978045014,1.11748169712719
10,"beta",1,"lm",0.000707567091532294,0.000273332334533167,0.000740742364103636,0.0001637306022837,0.00123308633906061,0.985688473744524
10,"beta",2,"lm",0.0029847635524222,0.000434971726164736,0.00298540169560048,0.00200947979177209,0.00380227132683272,0.996667547797828
10,"beta",3,"lm",0.000379094309621643,3.39181999482082e-05,0.000380553579418079,0.000325144412585355,0.000456256972598938,1.17524390496868
10,"beta",4,"lm",0.00393421536948005,0.00210025080081824,0.0036401825675702,0.000681711610138819,0.00803060663054751,1.00513000357562
10,"beta",5,"lm",0.00220965380097695,0.000423834692801537,0.00223481551708714,0.00144530157938353,0.00308094724572406,0.99487110613707
10,"beta",6,"lm",3.22102203285666e-05,1.44085586550692e-05,3.22824992020625e-05,7.29829731308245e-06,6.17357574350336e-05,1.01011920418524
10,"beta",7,"lm",4.86629912101072e-05,9.69451725892221e-06,4.67217402724534e-05,3.30913774730658e-05,6.79182022250485e-05,1.10209283307612
10,"beta",8,"lm",0.000396922526040762,0.000184478768929929,0.00040822920938604,8.06335176149809e-05,0.000689534621298122,1.30604187267804
10,"beta",9,"lm",6.69324858170643e-05,4.34571397496645e-05,5.87672320058416e-05,7.70646366795141e-06,0.000165528594482628,1.26447982949491
10,"beta",10,"lm",0.00034886699984815,0.000176615226227803,0.000331524882539158,0.000116663422817868,0.000816956741541467,1.00653314154316
10,"beta",11,"lm",5.54541553570818e-05,1.69304866286246e-05,5.38739928874922e-05,2.36339299151082e-05,8.21783235486743e-05,0.979830878901245
10,"beta",12,"lm",7.27349863649466e-05,3.10741909639277e-05,6.57030935485577e-05,2.23149624373804e-05,0.000141760199647795,1.16056042925618
10,"U_msy",1,"lm",0.591943487227054,0.10132740759544,0.60176354028932,0.394778926952413,0.748177497058533,NA
10,"U_msy",2,"lm",0.550487605309762,0.0609607291330997,0.563952765142113,0.405663930694511,0.657148412623943,NA
10,"U_msy",3,"lm",0.768542135814234,0.0449388135600069,0.77550223144239,0.683216323618727,0.840690892267179,NA
10,"U_msy",4,"lm",0.569454998976815,0.137322389800547,0.582337157904863,0.303720047200538,0.788724384813112,NA
10,"U_msy",5,"lm",0.487683944545809,0.0780838119723452,0.497326406814632,0.291307376708525,0.625275103256067,NA
10,"U_msy",6,"lm",0.256018235113738,0.114000062121321,0.254549766901773,0.0422084115955988,0.470632155642433,NA
10,"U_msy",7,"lm",0.460777997116525,0.07140143654641,0.452474760503082,0.342178428378307,0.589232116937716,NA
10,"U_msy",8,"lm",0.264456437653745,0.0987814476574102,0.277109904997919,0.0382183407708585,0.421957068969958,NA
10,"U_msy",9,"lm",0.550781429101605,0.128655072425753,0.537387271405632,0.35017350681856,0.79432972389894,NA
10,"U_msy",10,"lm",0.537579810712647,0.118294656707859,0.536869084274706,0.378377140112557,0.813571800754465,NA
10,"U_msy",11,"lm",0.342155675979487,0.0857669734832036,0.354155674254186,0.192079565035712,0.489151745148119,NA
10,"U_msy",12,"lm",0.556737883255078,0.0828473664528323,0.557812707406639,0.411018361492816,0.714648791375583,NA
10,"S_msy",1,"lm",1094.8249907044,1233.50488451804,839.375304784403,581.21735314319,2650.4037746194,NA
10,"S_msy",2,"lm",185.921632750917,15.4970480102137,182.687252795582,160.439133185724,212.920861169172,NA
10,"S_msy",3,"lm",2034.1052602751,100.285389359381,2023.59457133642,1848.43704586956,2261.57664982603,NA
10,"S_msy",4,"lm",189.961322926004,120.096700052642,147.247840179647,98.9828981240451,526.971759949233,NA
10,"S_msy",5,"lm",223.379936597862,26.5685951122896,219.278892800946,183.863514627596,267.663722274622,NA
10,"S_msy",6,"lm",8212.42673840934,2838.08627418869,7862.93381464807,4650.61299415273,13683.8079263091,NA
10,"S_msy",7,"lm",9580.09234760662,895.490930054738,9499.36310697292,8190.23741775924,11172.915059531,NA
10,"S_msy",8,"lm",761.857638002787,386.028913382175,665.266664428905,398.096965665695,2072.08517541005,NA
10,"S_msy",9,"lm",12892.8691700158,12718.8373116065,9584.93644419885,4770.03769280102,57921.0640463971,NA
10,"S_msy",10,"lm",1802.23198748489,683.469831526299,1568.71844787465,981.977962823575,3594.09703611062,NA
10,"S_msy",11,"lm",6518.16671036747,2130.93706701513,6173.58688364312,4798.84030647949,9012.73313646191,NA
10,"S_msy",12,"lm",9120.26127779889,4886.56422720012,8351.02672814206,5056.15439188031,21410.008548864,NA
10,"S_obj",NA,"lm",80255.1691004696,17169.498157756,74971.4193451232,59610.7755222491,130699.260156069,NA
10,"U_obj",NA,"lm",0.2756,0.060614539913948,0.27,0.17225,0.38775,NA
10,"S_MSY",NA,"lm",44043.8480834126,15800.0184100154,41580.679124348,22511.8354164183,91923.9256964851,NA
10,"U_MSY",NA,"lm",0.497,0.0806162489318173,0.49,0.39225,0.6255,NA
